0.120211 19.4104221268 0 186.227425783 -19.8830520438 19.4966626863 1
0.146524 20.0048762635 0 192.995856535 -23.5391584994 19.963640497 1
0.0430694 17.1194919789 0 185.685622941 -18.526502276 17.1506693792 1
0.133324 19.7770221308 0 193.149550627 -23.2664785256 19.7401680304 1
0.137136 19.8375452189 0 191.973542617 -21.0013403996 19.8067652623 1
0.0813083 18.6742318839 0 188.006664164 -24.633159601 18.590147333 1
0.135959 19.9077144514 0 187.826347044 -23.9630861195 19.7863803297 1
0.129152 19.7428513709 0 190.07494593 -17.6102790599 19.6652343464 1
0.133556 19.655496412 0 190.087145288 -23.402379484 19.7442790211 1
0.150322 19.9700067169 0 189.312327673 -19.4289288971 20.0244657571 1
0.151792 20.06144856 0 190.130741705 -24.5771799895 20.047634126 1
0.139002 19.8355666513 0 192.169741974 -20.2391708906 19.8387305093 1
0.13981 19.8040210283 0 188.399666619 -18.7224453694 19.852439566 1
0.123106 19.7034236423 0 188.623683843 -24.062445166 19.5524921144 1
0.141441 19.9081143784 0 188.170802823 -24.7643245688 19.8799125421 1
0.145288 20.076388324 0 189.294384288 -19.398994245 19.9435383113 1
0.0547656 17.7651472904 0 186.084380224 -19.2717276798 17.6909565944 1
0.189796 20.6152499753 0 182.705084541 -28.0637103083 20.5838153384 1
0.158373 20.1270987066 0 180.823883762 -30.5828984671 20.1488035158 2
0.19496 20.6754906102 0 178.223525945 -32.6974381635 20.6488427333 1
0.184394 20.4055116634 0 178.208467875 -27.9050869729 20.5140260557 1
0.179632 20.4632166484 0 181.475359127 -28.3726867411 20.4509196303 1
0.186348 20.3939092773 0 180.798638922 -27.3285068414 20.5394886851 1
0.186766 20.6066482833 0 184.899012134 -26.6930269673 20.5449024487 1
0.197771 20.8395715579 0 178.37473938 -31.6038352038 20.6835642788 1
0.197184 20.6849235106 0 178.580381037 -30.1201188021 20.6763525518 1
0.178795 20.5252858619 0 182.191745363 -28.5082817783 20.439659314 1
0.189138 20.4861025379 0 182.683294541 -28.1969725012 20.5754143496 1
0.159648 20.2070994902 0 178.965614734 -31.8974893423 20.167958565 1
0.178341 20.479479457 0 180.384172448 -26.5776262451 20.4335406692 1
0.187261 20.4549426386 0 184.74714776 -27.7377453394 20.551292401 1
0.161115 20.231394882 0 179.472174227 -30.9618901707 20.1898135999 1
0.182112 20.4757456969 0 181.096050219 -27.6215967933 20.4839726838 1
0.190042 20.6526009961 0 183.929022604 -29.084311812 20.5869447151 1
0.174664 20.3992544842 0 184.752839925 -27.2877331716 20.3834111161 1
0.196563 20.6554936972 0 185.425368707 -29.5068518782 20.6687049339 1
0.162077 20.1652440961 0 183.2116257 -31.3930968701 20.2040517813 1
0.19359 20.4817568073 0 180.02302275 -33.2616578624 20.6317402971 1
0.175757 20.4134902441 0 180.627953593 -26.9600971723 20.3984139385 1
0.19231 20.667715132 0 182.790764 -27.8474836551 20.6156782153 1
0.183619 20.415892601 0 185.475128138 -29.6348244047 20.5038515425 1
0.158063 20.120302881 0 181.473302026 -27.3637045508 20.1441274398 1
0.194004 20.8757101587 0 179.261622204 -26.9627976772 20.6369168203 1
0.191434 20.6793497477 0 184.226345654 -27.163977383 20.6046134152 1
0.185656 20.3449636645 0 183.68553182 -31.1417467214 20.5304983363 1
0.159613 20.3088484778 0 180.199192948 -28.5764828466 20.1674425993 1
0.181322 20.4458456252 0 181.670103667 -26.7920345585 20.4734909339 1
0.199497 20.6454194044 0 186.328317953 -29.853602995 20.704671445 1
0.160943 20.2091149572 0 183.540903969 -31.0062266793 20.1872596629 1
0.175352 20.4764305871 0 185.476266433 -27.4834578557 20.3928582438 1
0.193853 20.5942274484 0 182.226632496 -29.4733712442 20.6350286858 1
0.192974 20.5671580245 0 181.227427708 -26.8106111457 20.6240169111 1
0.114973 19.2640402329 0 182.824306774 -27.8058275464 19.3923732976 1
0.116653 19.4869462126 0 185.747762754 -27.3170570937 19.4263023726 1
0.14291 19.9587722267 0 180.337338411 -28.2235118022 19.9043974139 1
0.11541 19.4262475727 0 182.707735243 -27.7742696186 19.4012404299 1
0.0706338 18.2282237244 0 185.460637104 -30.2388147115 18.2682093175 1
0.103529 18.999254039 0 182.569340245 -32.6614018285 19.1480035594 1
0.126479 19.5224849062 0 180.042661492 -26.6452779288 19.6160233254 1
0.145637 19.8217266568 0 183.227871868 -28.2336172205 19.9492292867 1
0.118368 19.4509218137 0 183.150848914 -27.6166764557 19.4604604347 1
0.0615667 17.9183868312 0 182.808906507 -29.6876508323 17.9558145239 1
0.116962 19.483597096 0 182.947400121 -26.7005457859 19.4324987354 1
0.0847807 18.5922460542 0 181.718814509 -28.0961254831 18.6862168699 1
0.152305 20.1470951842 0 180.528914202 -33.5567457555 20.0556600767 1
0.0614317 18.0358099489 0 183.733074684 -29.5336455605 17.9508354799 1
0.149814 20.1326986704 0 181.029296837 -29.5077122956 20.0164229403 1
0.119624 19.3304226954 0 178.598363615 -27.3648588582 19.4852031457 1
0.0879924 18.7417656443 0 183.55736646 -30.9023402199 18.7717965387 1
0.0636018 18.0767388059 0 178.326248577 -29.0400847277 18.029603828 1
0.134816 19.7513948301 0 183.483001071 -26.6321510824 19.7664428107 1
0.144065 19.8782955015 0 178.172210107 -27.219805368 19.9234796717 1
0.111165 19.2845306123 0 178.776195244 -31.3095377607 19.3137107698 1
0.037753 16.9526633897 0 179.162283665 -27.9078674986 16.8560307739 1
0.149981 20.0240808355 0 182.552268214 -27.4719595999 20.0190716235 1
0.0533511 17.7434433643 0 183.509469266 -30.5289503807 17.6319013111 1
0.121016 19.3293815484 0 183.677431731 -27.6245555275 19.5123250374 1
0.106582 19.3173452957 0 183.791807301 -30.6327297999 19.2155767264 1
0.127662 19.5775406949 0 182.293263137 -28.9959439403 19.6379124038 1
0.143618 19.9876131459 0 183.435134221 -29.3859307575 19.9161080343 1
0.154462 20.0929245333 0 184.62680911 -25.8842816289 20.0891546831 1
0.184193 20.4645927562 0 184.351709004 -19.8013250314 20.5113918666 1
0.158112 20.2026596403 0 179.655289078 -21.9084305328 20.1448751278 2
0.158436 20.1734943972 0 177.807265226 -21.7060264634 20.1497630192 1
0.188971 20.5950568029 0 182.479704058 -22.8864000453 20.5732746945 1
0.19007 20.6226405671 0 178.39769858 -24.4437464879 20.5873029318 1
0.170359 20.3643566361 0 179.079215154 -24.7456684543 20.3234577093 1
0.158631 20.1099736302 0 178.067967555 -21.7418904189 20.1526914214 1
0.162482 20.2526754552 0 181.275687238 -22.9442990978 20.2100162391 1
0.160742 20.1716887812 0 180.345385847 -21.8204351724 20.184271693 1
0.191419 20.4771847866 0 179.921010664 -25.7527390699 20.6044224049 1
0.16951 20.2261532058 0 185.842898564 -25.2857326063 20.3114554477 1
0.191163 20.5734243893 0 181.661533445 -24.4505061372 20.6011804986 1
0.161086 20.2186727193 0 182.391297543 -24.3844880178 20.1893849508 1
0.161925 20.1627557555 0 184.086409058 -25.7576444553 20.2018153649 1
0.16286 20.2601301499 0 183.545737763 -21.8732652948 20.2155815135 1
0.162348 20.1563772985 0 183.464467426 -24.2102028528 20.208047459 1
0.16209 20.2415343883 0 183.574473821 -24.8051430921 20.2042507615 1
0.188501 20.5004683995 0 182.904298056 -19.6232227897 20.5672580866 1
0.185613 20.4153360593 0 179.088085626 -26.5573353681 20.5299374564 1
0.189444 20.5809199586 0 177.973834604 -24.1739474693 20.5793203558 1
0.186837 20.5834830127 0 184.941059818 -19.1531955514 20.5458156418 1
0.199136 20.6597484741 0 179.819550497 -22.3697318274 20.7002701871 1
0.181177 20.4188261532 0 184.564209007 -21.6134849672 20.4715653161 1
0.197673 20.6201509495 0 180.839052279 -25.4175877511 20.6823661678 1
0.163772 20.2516572513 0 183.869232559 -25.43286452 20.2289416283 1
0.190861 20.6072544953 0 182.808170425 -25.628111324 20.5973585326 1
0.182295 20.3937478101 0 179.063736222 -23.9928947965 20.4863947379 1
0.183511 20.565435712 0 182.280960439 -22.0529183102 20.5024367422 1
0.185881 20.5983613155 0 184.474147448 -21.5366537918 20.5334261091 1
0.186293 20.3845513835 0 184.78470729 -19.7256963726 20.538766226 1
0.159289 20.1728508651 0 177.881484235 -21.838167289 20.1625866453 1
0.194417 20.6418669715 0 181.355055507 -24.7644683313 20.6420780654 1
0.169075 20.4637473202 0 182.518994802 -21.4913223805 20.3053030644 1
0.163397 20.3015515611 0 178.973162809 -24.4463952913 20.2234509533 1
0.193706 20.6327648375 0 181.721968036 -21.9996556163 20.6331963459 1
0.159746 20.2183303279 0 178.172935451 -22.1886991069 20.1694183185 1
0.186041 20.5299308461 0 182.017444541 -19.159260847 20.5355058658 1
0.17943 20.4641462918 0 181.89711368 -21.2273106765 20.4482104292 1
0.168125 20.3490973069 0 181.773671322 -23.0124940672 20.2917881644 1
0.194445 20.6032067921 0 178.195596669 -24.8529652049 20.6424291508 1
0.172409 20.4074103631 0 180.813342992 -21.4098804313 20.3521785335 1
0.141167 19.7529117155 0 180.378840622 -24.8438758241 19.8753112664 1
0.10427 19.1675998583 0 179.939726685 -20.1903526526 19.1645782878 1
0.137648 19.7440830235 0 178.357580949 -24.9905169975 19.8155754739 1
0.116586 19.3748094197 0 178.041192072 -20.107292184 19.4249462707 1
0.117463 19.1776079677 0 179.418216687 -20.2547056883 19.4424950487 1
0.129776 19.7299769272 0 182.142231228 -23.3596104583 19.6765867542 1
0.146971 19.87927407 0 180.74474423 -19.820286514 19.9708794621 1
0.123114 19.6047954604 0 185.288727754 -19.7914706391 19.5526485952 1
0.039729 17.008341915 0 181.420719983 -25.6869084381 16.9699977506 1
0.0899017 18.842396105 0 183.659896132 -22.2546410074 18.8212781541 1
0.114513 19.2614539211 0 178.562320654 -20.6207584546 19.3829966369 1
0.128498 19.6270779564 0 178.355623995 -26.0422464087 19.6532765384 1
0.157697 20.1266979234 0 178.730459218 -21.5217183446 20.1385917648 1
0.145128 19.8757646609 0 178.340257475 -26.4742764324 19.9409247952 1
0.107977 19.2896612991 0 184.446685981 -25.0299337738 19.2458711348 1
0.0979721 18.9556778072 0 177.719875374 -21.431038386 19.0199859444 1
0.139142 19.8617940568 0 182.687616732 -19.1567811702 19.8411090743 1
0.148063 19.8802369508 0 181.715046776 -23.1617168352 19.9884769938 1
0.137493 19.8521004832 0 180.632771068 -21.4378407299 19.8129142841 1
0.12268 19.6089733952 0 184.200710687 -20.3962205545 19.5443530412 1
0.108702 19.139615495 0 181.288309544 -26.3364685924 19.2614598679 1
0.154743 20.1269200998 0 185.493879739 -20.6481355266 20.0934973329 1
0.131288 19.7273281109 0 184.698422397 -21.3079095327 19.7038722035 1
0.157621 20.0408414604 0 181.652217687 -23.7680355146 20.1374517778 1
0.139064 19.7826571931 0 181.719205509 -25.8196831149 19.8397753781 1
0.101208 19.0598570054 0 184.906414281 -22.5032983352 19.0953412935 1
0.125083 19.585005423 0 184.2388778 -21.7624583469 19.589923859 1
0.092237 18.9279717477 0 179.879959183 -23.4484091943 18.8804618052 1
0.0886957 18.9089822498 0 179.738482019 -26.0838121816 18.79014103 1
0.155506 20.1053264665 0 185.641551904 -24.1831933302 20.1052213721 1
0.13637 19.8445691699 0 182.971057863 -18.9751643659 19.7935216782 1
0.145811 19.87087141 0 181.837381012 -19.4532950374 19.952074324 1
0.128113 19.6527599023 0 182.646747933 -25.0146090419 19.6462100141 1
0.140264 19.8952177356 0 183.445666428 -22.9480563655 19.8601182901 1
0.118127 19.3834628125 0 177.897874626 -25.9117711834 19.455703152 1
0.137943 19.8979172094 0 180.971971017 -24.7570886669 19.8206269732 1
0.111397 19.386462852 0 179.364165448 -21.4561231943 19.3185760464 1
0.117423 19.3088886864 0 178.949050071 -25.5050091776 19.4416950769 1
0.128583 19.6142145846 0 182.819921816 -23.8621453963 19.6548395202 1
0.155419 20.0751079155 0 181.20419408 -25.0517366969 20.1038797265 1
0.125449 19.5125285648 0 180.119222403 -22.7426903003 19.596783537 1
0.153414 20.112836458 0 184.809887255 -18.8677977497 20.0729440778 1
0.110237 19.3060674617 0 185.356825695 -19.4636494689 19.2941503035 1
0.175485 20.4393749106 0 204.288116106 -11.6089488891 20.3946788549 1
0.17576 20.3243867747 0 200.963111664 -9.78897091832 20.3984474982 2
0.191933 20.6371238121 0 204.940054814 -6.65345540653 20.6109229101 1
0.178083 20.5029484121 0 205.636212016 -10.8101757125 20.4300534466 1
0.179838 20.5096283844 0 201.585102895 -9.67196538647 20.4536716527 1
0.155745 20.0353666972 0 201.363732981 -8.3171099411 20.1088806926 1
0.179145 20.4577116574 0 205.825941438 -10.3721750919 20.4443765895 1
0.170623 20.2795785229 0 201.623920396 -10.168999515 20.3271656792 1
0.164484 20.2137123017 0 203.076217143 -7.70536886025 20.2393246089 1
0.168883 20.5100319211 0 206.419243346 -9.94647244738 20.3025759495 1
0.197378 20.7490908738 0 205.544252867 -5.97231993851 20.6787363704 1
0.18551 20.504523755 0 199.672060305 -8.82472115374 20.5285994745 1
0.178465 20.5164560385 0 205.583968751 -11.607543249 20.4352157667 1
0.196908 20.7554651256 0 205.687222657 -5.97274400744 20.6729525946 1
0.158628 19.9752886291 0 202.006895951 -7.99402881825 20.1526471491 1
0.17895 20.4317995856 0 202.675008585 -5.40023985101 20.4417506096 1
0.195954 20.514570569 0 200.126232083 -7.4925694104 20.661174197 1
0.199107 20.6377379805 0 199.990392256 -7.04863440348 20.6999115194 1
0.192207 20.6674904176 0 206.228807007 -10.1433262355 20.6143741706 1
0.183857 20.4611574229 0 201.243066661 -10.9720596665 20.506988851 1
0.180409 20.4773918947 0 200.325563011 -10.1689022662 20.4613166432 1
0.158966 20.3640630889 0 204.866178787 -10.4742682742 20.157736028 1
0.197398 20.5870409484 0 205.30742229 -5.88144320931 20.6789796853 1
0.176783 20.3994029262 0 200.58574113 -9.26500942873 20.4124124444 1
0.173842 20.4688550331 0 205.75399485 -8.16596120657 20.3720617091 1
0.159345 20.2421697013 0 202.949347493 -5.53258743972 20.1634183077 1
0.1881 20.6129197075 0 202.545179916 -5.68606208543 20.5621007096 1
0.195693 20.6620002614 0 202.646407408 -10.3546402056 20.657940081 1
0.190825 20.4928780687 0 201.568294352 -10.950387576 20.5968970229 1
0.166639 20.4032364494 0 202.67304818 -7.07644275406 20.2704963741 1
0.184531 20.4889868463 0 202.005445888 -6.23244103199 20.5158232303 1
0.198535 20.62258731 0 202.701245191 -6.85353651026 20.6929285244 1
0.161445 20.113270347 0 202.730048839 -11.6085313405 20.1947048094 1
0.195441 20.6020638794 0 204.976116072 -5.74088258122 20.6548125499 1
0.164334 20.2888081126 0 204.508596405 -12.2815021454 20.2371471374 1
0.15924 20.1420072656 0 200.147110618 -8.15627159251 20.1618407381 1
0.159672 20.2248035715 0 205.281436618 -5.61422722691 20.1683206548 1
0.196571 20.7428191791 0 201.813579247 -9.73654943522 20.6688002013 1
0.0794021 18.4446272791 0 199.882207644 -7.24775546857 18.5357352427 1
0.117739 19.4374919288 0 199.825197094 -8.86556934718 19.4479870167 1
0.060822 17.8020907653 0 203.202531011 -11.200902934 17.9282251798 1
0.1092 19.3979547904 0 201.212300891 -9.56149622903 19.2721137236 1
0.118545 19.5186800598 0 204.987055338 -11.265519428 19.4639677873 1
0.145134 20.0318833504 0 200.638255622 -12.5104842723 19.9410129425 1
0.119163 19.3545787296 0 204.969542269 -11.2052195727 19.4761496361 1
0.137375 19.8115189473 0 201.706288397 -7.15812581929 19.81087364 1
0.101005 19.0485295633 0 203.695213411 -6.32026635764 19.0906765696 1
0.149435 19.8818647331 0 202.219310294 -7.9681267469 20.010392404 1
0.140925 19.8633173107 0 203.179599235 -5.88562789678 19.8712542033 1
0.143173 19.9166715107 0 203.332941457 -7.50787965003 19.9087504975 1
0.0823743 18.5132331991 0 204.70187523 -5.49804663232 18.6200498966 1
0.108594 19.2002602699 0 206.376918029 -11.661209079 19.259147869 1
0.147943 20.0697567871 0 202.473676034 -10.0043075537 19.9865502425 1
0.153946 20.0494681806 0 204.501117566 -4.7339648277 20.0811862216 1
0.146004 19.9141209636 0 199.561714865 -7.76241109402 19.9552005056 1
0.154789 19.9922290247 0 203.828012826 -6.3833817187 20.0942035836 1
0.139475 19.8141748477 0 201.375927276 -9.18375556212 19.8467600814 1
0.150904 20.0822966243 0 201.366528379 -9.0034986332 20.0336569749 1
0.121903 19.6955992523 0 202.841922969 -11.7900651863 19.5294421638 1
0.142958 19.8718202818 0 203.098863986 -9.49785858247 19.9051858659 1
0.115848 19.3430412917 0 200.53643171 -11.6433262574 19.4100894233 1
0.122271 19.4596769488 0 201.795310798 -12.2570360093 19.5365230298 1
0.0845393 18.7571256046 0 203.549335943 -12.6060737842 18.6796596799 1
0.144805 19.9271154108 0 205.023014062 -8.37799758399 19.935642164 1
0.123202 19.5496887888 0 200.217830829 -12.308635017 19.5543357223 1
0.117061 19.4232270512 0 203.500068297 -11.2783776928 19.434471454 1
0.105931 19.1765482992 0 200.390420736 -8.50629792296 19.2013308509 1
0.142035 19.866202188 0 204.335430569 -10.1407373468 19.8898411583 1
0.155622 20.2702096209 0 201.236450019 -12.8782755328 20.1069982998 1
0.112647 19.2837039457 0 199.369675474 -9.45331096041 19.344624135 1
0.117114 19.4439335069 0 201.295500223 -9.73934732993 19.4355265705 1
0.0750623 18.4239213936 0 205.657734638 -9.09509156718 18.4070586759 1
0.12506 19.7129920734 0 204.023221656 -6.68638306611 19.5894880533 1
0.153519 20.1486881172 0 200.084068587 -7.93844771577 20.0745622293 1
0.134989 19.7680886458 0 198.817111407 -7.4909965718 19.7694677924 1
0.0710409 18.2073863179 0 203.696233157 -6.51461354683 18.2813152244 1
0.0862441 18.8223598786 0 199.985740793 -7.92090538917 18.7255864309 1
0.0870348 18.7857890211 0 202.210666186 -10.2794444358 18.7465958578 1
0.145238 20.0793155973 0 204.296548824 -10.1334378907 19.9427196728 1
0.137295 19.7743375253 0 203.626788036 -7.80202819867 19.8095061376 1
0.189257 20.5210282046 0 199.75854682 -1.16614784636 20.5769399338 1
0.171795 20.3799022136 0 199.161638062 -3.18787591126 20.3436092402 2
0.174384 20.3531872831 0 204.74036877 -2.4543030233 20.3795449747 1
0.182126 20.5293313576 0 199.623756986 -2.8661892454 20.4841551557 1
0.193227 20.5708793727 0 199.877600013 -1.19813957384 20.627202871 1
0.19249 20.5038927042 0 199.71927103 -1.14938166238 20.6179428917 1
0.182627 20.4441229094 0 199.643525008 -2.96625429303 20.4907850169 1
0.184815 20.3892706345 0 199.423089506 -2.56611051342 20.5195368757 1
0.159533 20.1936588447 0 199.646515085 -0.0970011969171 20.1662328379 1
0.183318 20.3705303122 0 199.674692807 -3.05178595744 20.4998931771 1
0.183021 20.6072791772 0 199.230554098 -0.693475534435 20.4959906042 1
0.183211 20.4777586512 0 199.631076219 -1.08808967304 20.498486326 1
0.19033 20.5646099356 0 203.031527799 -4.21136083782 20.590614442 1
0.180083 20.5825554112 0 203.455240343 0.22288684474 20.4569591631 1
0.192986 20.5858398692 0 198.6654214 -4.8575414911 20.6241687096 1
0.193527 20.7564511136 0 198.445873522 0.594153754957 20.6309612181 1
0.193766 20.4648721591 0 203.073507356 -0.729542913709 20.6339502113 1
0.164919 20.2910073708 0 202.922207974 0.577626651067 20.2456431759 1
0.18812 20.5030716821 0 200.572843329 -4.0922845021 20.5623608828 1
0.163652 20.2801304519 0 203.443532948 -1.04132073055 20.2271844412 1
0.172628 20.4228193368 0 199.782698895 -3.45266273111 20.3552221562 1
0.182866 20.6389784167 0 199.881944952 -4.30837798413 20.4939412052 1
0.19495 20.6494309483 0 201.644223233 -0.812772098961 20.6487180352 1
0.160004 20.2059735644 0 198.923247816 0.739281641785 20.1732797372 1
0.166118 20.1623434889 0 202.014562183 2.13617417966 20.2629981522 1
0.179724 20.5279225093 0 202.291050206 0.570535033648 20.4521444248 1
0.164978 20.2794606367 0 198.300451785 -3.23186414998 20.2465061561 1
0.188823 20.5554088389 0 200.017790892 -3.56772619994 20.5713759336 1
0.187697 20.6871313782 0 200.132406744 -3.49064061118 20.5569213614 1
0.158034 20.0305184669 0 205.262638651 -4.11562325552 20.1436913042 1
0.180746 20.5021819984 0 200.520204914 -1.32296696208 20.4658127416 1
0.17191 20.4792604061 0 199.064168051 -3.51489440426 20.3452096874 1
0.199267 20.6639727211 0 198.871597392 -2.5012869794 20.7018689664 1
0.175174 20.347889601 0 200.511595123 -5.65268571229 20.3904108454 1
0.161437 20.277873759 0 203.818957884 -0.350920772258 20.1945920155 1
0.164613 20.3305418757 0 204.049630257 1.28684906077 20.2412009103 1
0.199274 20.8045838509 0 199.877214356 -2.34894034063 20.701954537 1
0.163217 20.314051588 0 201.651769313 -0.723939337651 20.2208145981 1
0.187101 20.5005837634 0 199.69013557 -2.539884493 20.5492337444 1
0.184793 20.4891976935 0 197.940429925 -2.23177272851 20.5192483715 1
0.190224 20.4514996822 0 203.346491451 -2.06036037137 20.5892613079 1
0.169048 20.2988745988 0 200.264807334 -3.58795293118 20.3049170411 1
0.174978 20.3801233242 0 203.944256726 0.403615635599 20.3877296002 1
0.185207 20.5645093697 0 204.771764549 -4.02088233853 20.5246528722 1
0.197342 20.658016425 0 202.91594032 0.333972744341 20.6782952777 1
0.189266 20.5032993174 0 200.246659885 -4.55062459801 20.5770545413 1
0.183366 20.294957347 0 198.98673123 -5.18461581408 20.5005253783 1
0.196181 20.6936095495 0 204.140880807 -1.17054431223 20.6639844213 1
0.194225 20.5096355051 0 200.246413957 1.38576773102 20.6396789239 1
0.160767 20.2262451962 0 200.365263462 -4.29734122594 20.184649024 1
0.170483 20.2099130828 0 200.550544302 -5.96783061419 20.325204741 1
0.184999 20.5644476938 0 202.577442766 -2.67237611185 20.5219322329 1
0.196231 20.4318067717 0 204.278600197 0.0953192262216 20.6646043008 1
0.174308 20.4613912913 0 200.792322409 1.2415745849 20.3784967262 1
0.1741 20.462695485 0 198.468556166 -5.40045653577 20.3756246197 1
0.185382 20.5174217833 0 199.594207266 -0.118253137237 20.5269320534 1
0.186803 20.5510273097 0 201.509934482 -4.16216331415 20.5453821364 1
0.178493 20.4306234055 0 202.143516733 -0.821690676808 20.4355859318 1
0.129442 19.7745189429 0 203.412637324 2.50814571006 19.6705075132 1
0.148925 20.1955294867 0 199.051757531 -1.97353168853 20.0022719001 1
0.148552 20.0002694308 0 202.143173595 -2.11467279652 19.9963046755 1
0.156188 20.1694541419 0 205.237984083 -3.81999739129 20.1156493615 1
0.133976 19.7329520039 0 197.369311644 -0.375211243267 19.7516871819 1
0.147955 19.9144881692 0 201.869328895 -1.43859680657 19.9867276708 1
0.0732076 18.1919379815 0 202.01903108 2.27173938848 18.3498876654 1
0.117634 19.5180071223 0 203.087488703 1.98333383547 19.4458948868 1
0.14071 19.82774214 0 203.821315272 -3.62570673511 19.8676398783 1
0.142362 19.7884708257 0 201.980879809 0.0557194913327 19.8952906752 1
0.147185 19.9276349013 0 197.663542591 -1.97331130975 19.9743418234 1
0.11625 19.4330526393 0 203.225329999 1.53833662663 19.4181940919 1
0.142033 19.8601383279 0 202.056693381 -0.06736838207 19.8897998331 1
0.140591 19.9129403322 0 200.682529374 1.75858715865 19.8656352436 1
0.145369 19.9238331584 0 200.034804482 -1.53252627449 19.944856511 1
0.140321 19.934770014 0 202.575357717 -5.27682803003 19.8610781745 1
0.103816 19.1780496619 0 202.307510619 1.87938786498 19.1544283163 1
0.143435 20.0390668007 0 197.18414579 -1.10944889169 19.9130932989 1
0.11861 19.3013938372 0 203.543845031 1.97468903339 19.4652445047 1
0.082223 18.4802397696 0 202.90087929 1.23728003459 18.6158271298 1
0.155957 20.0424903009 0 205.297335027 -4.15294774856 20.1121240566 1
0.148383 20.0105731842 0 197.691109815 -2.6920652743 19.9935959999 1
0.102389 19.210850423 0 201.193574594 -5.28363068214 19.1222752512 1
0.139067 19.8435831208 0 203.4601947 -3.22091054994 19.8398393873 1
0.133061 19.7925627593 0 200.21788836 0.931093466387 19.7355181811 1
0.141838 19.9190868033 0 201.211847738 -3.74285863528 19.8865486174 1
0.12299 19.4471151881 0 199.807932305 -2.55948259151 19.5502834831 1
0.13103 19.5839057986 0 199.578045758 -0.0358394003699 19.6992511494 1
0.0699037 18.1137978886 0 201.511450587 -3.26797593433 18.2445222599 1
0.134868 19.723647312 0 200.790379636 -0.905530121029 19.7673618645 1
0.102346 19.0928316413 0 201.394968841 -0.0511475336355 19.1212884427 1
0.148141 20.1230504831 0 202.083522576 -1.78159104227 19.9897220141 1
0.154651 20.0414402951 0 203.306143266 -3.04028615715 20.0920709377 1
0.118418 19.4676595983 0 202.459743463 1.755358129 19.4614614073 1
0.145486 19.8959025906 0 203.86444887 1.43750997292 19.9467726514 1
0.141429 19.9976056969 0 197.764563935 -2.40144722863 19.8797104274 1
0.151372 20.097414211 0 203.407351315 -2.46538241237 20.0410344577 1
0.139424 19.7567009794 0 202.870727078 -4.09519241356 19.8458984154 1
0.131314 19.6022837234 0 200.770543693 0.588416379575 19.7043485342 1
0.129596 19.7544467331 0 200.204624405 -2.39094970877 19.6733151052 1
0.0663672 18.1450665292 0 204.685971576 -3.80757278171 18.1263179579 1
0.143234 19.9385363544 0 197.406729986 -1.7047403221 19.9097645412 1
0.150524 19.9568405831 0 201.901652171 -3.06584897833 20.0276615705 1
0.10249 19.1710184164 0 200.355112255 -1.63858184439 19.1245608261 1
0.141945 19.9139779495 0 198.207344538 -3.09252969099 19.8883269862 1
0.105872 19.208877818 0 202.164738363 1.78912512648 19.2000298639 1
0.137096 19.7856496947 0 202.918458594 2.46107467814 19.8060687304 1
0.156582 20.0252046078 0 203.002628745 -3.8525671654 20.1216692034 1
0.140701 20.0465041563 0 197.234971766 -0.937567760386 19.8674775857 1
0.0854155 18.7843212244 0 199.663002614 -5.23708287431 18.7033722291 1
0.11188 19.3774887559 0 200.767233233 -3.62085337183 19.3286611886 1
0.0449962 17.4241871069 0 197.323389411 -0.667610765407 17.2487885402 1
0.128654 19.4377429045 0 203.420587571 -2.07093771137 19.656142682 1
0.0626343 17.8433618489 0 201.448519455 -4.64107120978 17.9948119721 1
0.185346 20.50479603 0 193.311096355 -9.80195083129 20.5264545148 1
0.185159 20.5939878355 0 193.266533928 -9.82250358753 20.5240259836 2
0.199382 20.4656197943 0 198.289895278 -12.6413464249 20.7032718761 1
0.19043 20.5135371644 0 196.210730395 -9.01598334984 20.5918878241 1
0.197706 20.5950749751 0 197.625609615 -8.89057906425 20.6827709852 1
0.198197 20.7055128456 0 192.450834842 -14.9588916046 20.688792864 1
0.181868 20.6280177928 0 194.565138066 -11.3384404304 20.4807408791 1
0.198763 20.5904746973 0 196.574959273 -8.51251514971 20.6957128578 1
0.171852 20.3156529686 0 197.266386287 -11.0639561898 20.3444077407 1
0.182902 20.6229995306 0 198.155090394 -9.46654450676 20.4944095576 1
0.171811 20.4346863181 0 193.315535491 -15.5378507207 20.3438293919 1
0.172268 20.4492492359 0 194.088651355 -11.9703748135 20.3502124426 1
0.169528 20.3635158556 0 192.786064174 -14.7663171318 20.3117120926 1
0.195314 20.7509485845 0 195.847939132 -8.32378027644 20.6532345991 1
0.174679 20.3800534126 0 198.875690298 -12.4424722467 20.3836109734 1
0.160636 20.187405552 0 193.07780677 -12.6651623586 20.1827009315 1
0.182197 20.4181978443 0 199.021354537 -10.0896158317 20.4851024576 1
0.190066 20.6564342717 0 196.76489624 -13.1215033436 20.5872587537 1
0.159652 20.1369493984 0 198.078639992 -12.0288815113 20.1680146712 1
0.18945 20.4880844272 0 194.656135861 -10.5444841116 20.5793979968 1
0.18211 20.6227821942 0 197.703698442 -10.0280742496 20.4839409346 1
0.121624 19.6276804483 0 198.726725606 -10.5879015716 19.5240653593 1
0.0764821 18.3772917998 0 193.959853245 -15.9708208402 18.4499220815 1
