0.167237 20.2806812751 0 166.457735162 4.67743751262 20.2790916657 1
0.167239 20.2319153182 0 135.19577555 10.5883631423 20.2791121685 1
0.167242 20.2471110026 0 140.505355408 39.7053409512 20.2791630532 1
0.167245 20.2986432792 0 150.577691474 62.873750192 20.2792044292 1
0.167249 20.2488048731 0 135.311337575 10.1630140446 20.2792583572 1
0.167249 20.3012910841 0 140.715937802 5.35430366035 20.2792623316 1
0.16725 20.3339623284 0 194.900575427 -28.4744068372 20.2792809388 1
0.16726 20.3333210282 0 156.789792467 -25.5892136744 20.2794223645 1
0.167261 20.2488343868 0 190.788543942 22.778150123 20.2794299412 1
0.167262 20.2404387172 0 208.51851864 48.7555418141 20.2794475821 1
0.167277 20.141663175 0 204.471310987 25.3834931842 20.2796581068 1
0.167281 20.2048197405 0 148.692576963 -15.9093256099 20.2797157774 1
0.167286 20.2237405517 0 149.019473074 8.7573465767 20.2797898206 1
0.167288 20.3032607409 0 125.136639909 -25.8121376864 20.2798122118 1
0.167298 20.424251417 0 141.750863189 -38.5557386908 20.2799611836 1
0.167313 20.2158686945 0 139.522232026 -11.037627716 20.2801746747 1
0.167317 20.1510064983 0 128.104686466 38.8351307154 20.2802403155 1
0.167334 20.3159200132 0 157.416050872 -50.3342973956 20.280474683 1
0.167336 20.234287776 0 177.020959776 -16.0804411607 20.2805012265 1
0.167337 20.1434460588 0 125.537509926 -13.7306548314 20.2805133657 1
0.167355 20.2792566235 0 175.759230363 -16.2731376162 20.2807778498 1
0.167362 20.2229736973 0 186.278045047 -4.96532431185 20.2808848604 1
0.167363 20.3513753679 0 224.238755765 74.9195437715 20.2808987052 1
0.167364 20.3641012425 0 270.172809652 63.8180304242 20.2809002268 1
0.167368 20.3808262716 0 176.480852138 -32.1789633597 20.2809656635 1
0.167373 20.3209270279 0 245.183049665 47.0695237411 20.2810347349 1
0.167385 20.3365595146 0 120.955472189 6.46969785921 20.2812116938 1
0.167388 20.3200816836 0 175.719917174 -15.1377743496 20.2812526657 1
0.167388 20.2934829963 0 131.039538552 -43.1949504841 20.2812557086 1
0.167395 20.2004464045 0 149.534081002 -15.5030160459 20.2813539784 1
0.167396 20.1968978303 0 162.982018207 46.7004165437 20.2813613637 1
0.16741 20.2812846752 0 180.299610017 -5.53401411666 20.2815639406 1
0.167415 20.3442989247 0 191.827070748 13.8516148841 20.2816443513 1
0.167417 20.2552323969 0 141.048313528 47.5004689942 20.2816661694 1
0.16742 20.2899336942 0 193.963390817 7.43764672411 20.2817029417 1
0.16742 20.1719094162 0 214.219778825 34.7586531517 20.2817112903 1
0.167424 20.3202317814 0 145.168366868 35.7412197544 20.2817731072 1
0.167429 20.3622914752 0 146.861822851 -22.5017576127 20.2818322877 1
0.167447 20.3143474 0 132.959139895 -15.1885211555 20.2820985291 1
0.167451 20.40586817 0 190.868638511 38.7482613075 20.2821546603 1
0.167458 20.3191167982 0 150.250613726 -14.211057884 20.2822570513 1
0.167459 20.2567163981 0 157.808648477 -39.708722079 20.282266919 1
0.16746 20.3559056849 0 198.94355673 48.7612816481 20.2822801635 1
0.16747 20.4495353594 0 211.111755473 15.7120706103 20.2824183837 1
0.167482 20.2748430026 0 140.286187548 -1.54347934062 20.2825954696 1
0.167482 20.2713863776 0 169.343786231 38.0969662318 20.2825990677 1
0.16749 20.2751116564 0 161.598432756 16.1060531725 20.2827105649 1
0.167499 20.2929622895 0 149.778655396 -21.1332229339 20.2828343349 1
0.167506 20.1938989408 0 157.429022928 -27.897200741 20.2829376629 1
0.167515 20.358986423 0 152.644215648 42.5389353288 20.283063128 1
0.167525 20.2615860405 0 157.598039353 -28.5162116904 20.2832130618 1
0.167529 20.2243454167 0 211.719910986 24.6415378851 20.2832710602 1
0.167534 20.3922997678 0 149.068361838 63.1069147565 20.2833375861 1
0.167545 20.3248921444 0 114.511088561 -34.2104662562 20.2835043751 1
0.167552 20.095160785 0 130.864738535 -46.9989584043 20.2836023379 1
0.16757 20.2094493379 0 143.905710904 45.5524321196 20.2838500445 1
0.167573 20.2866255728 0 125.569914676 -60.5686735728 20.2839002434 1
0.167575 20.3593563942 0 146.85815202 -28.4989126282 20.2839322749 1
0.167579 20.287186934 0 122.665523687 -15.6610062884 20.283991777 1
0.167589 20.3063836886 0 144.053268785 -30.3206687985 20.2841209723 1
0.167593 20.266383226 0 230.532529347 50.533153308 20.2841854003 1
0.167601 20.2631155738 0 155.059191471 0.309064768235 20.2842994614 1
0.167602 20.174959667 0 267.722021479 62.4689371966 20.2843195521 1
0.167606 20.1286665459 0 151.396938408 1.48386580879 20.2843652192 1
0.167607 20.489117861 0 124.243329784 -10.9419542537 20.2843858656 1
0.167612 20.3080989644 0 119.588595324 -35.9301953458 20.2844639272 1
0.167616 20.4288404253 0 152.78561463 63.7762939433 20.2845160046 1
0.167621 20.382730528 0 224.327768904 50.7083746231 20.2845853521 1
0.167624 20.2823471634 0 156.245434278 16.4149160102 20.2846220828 1
0.167624 20.2945720198 0 230.157779201 44.6194108839 20.2846237877 1
0.167625 20.2084206968 0 227.821074716 75.618615989 20.2846455808 1
0.167628 20.3775249687 0 153.352036842 3.62153644184 20.2846829031 1
0.16763 20.4244434175 0 205.279215771 14.3861387623 20.2847109226 1
0.167634 20.3698708391 0 167.158922853 6.26360168433 20.284768702 1
0.167636 20.2418449471 0 154.992317972 -33.4870595209 20.2848029837 1
0.167637 20.3238768258 0 123.804684975 -5.82305615971 20.2848139903 1
0.167639 20.179927837 0 132.675789114 5.12291708406 20.2848444911 1
0.167642 20.2032264547 0 178.278856401 -42.3773885613 20.284883886 1
0.167647 20.2137669436 0 158.863390491 51.8007148096 20.2849511119 1
0.167655 20.266920761 0 118.77035349 -54.7739285306 20.2850753671 1
0.167663 20.3324881947 0 143.916285415 23.4574228476 20.2851910936 1
0.167677 20.1833707563 0 146.292022557 17.8458029675 20.2853831443 1
0.167678 20.4259076244 0 153.935589806 65.3088161708 20.2853961872 1
0.167685 20.4527011618 0 205.777651375 13.1377827527 20.285503007 1
0.167688 20.2550887865 0 133.437975191 -26.1964622441 20.285538242 1
0.167695 20.2491324923 0 145.925232381 1.29298906953 20.2856397214 1
0.167695 20.2314028424 0 124.863317686 -23.363774252 20.2856459825 1
0.167698 20.1856204454 0 104.186303316 -52.0065391642 20.2856880324 1
0.1677 20.3997619035 0 158.476439098 -44.3831782879 20.2857090389 1
0.167706 20.3084936206 0 185.678836336 -16.9556427534 20.2857999161 1
0.16771 20.3173706047 0 129.069259279 -8.19957701392 20.2858590047 1
0.167716 20.2106967322 0 155.279787047 19.1093049933 20.2859493208 1
0.167723 20.402731964 0 182.03591431 -12.9365311734 20.2860464497 1
0.167724 20.4389891073 0 176.310973022 -47.9435176528 20.2860619708 1
0.167735 20.3041635033 0 183.222826123 -15.5011853766 20.2862121014 1
0.167738 20.3350644329 0 153.41962185 -25.5476881721 20.2862579203 1
0.167743 20.3272273352 0 171.135922218 -19.0687158655 20.2863275918 1
0.167743 20.1880703596 0 212.861820277 58.2534136825 20.2863298514 1
0.167747 20.3813187357 0 155.42003398 9.32356466397 20.28638115 1
0.16775 20.2994610795 0 218.905877677 36.2206581727 20.286423188 1
0.16777 20.1844241276 0 137.435795491 21.1242014171 20.2867145104 1
0.167774 20.2732057746 0 121.346627948 -16.087747975 20.286777726 1
0.16779 20.24937448 0 141.57567781 -36.2311291122 20.2869988013 1
0.16779 20.2073751899 0 107.671434258 -61.0219948802 20.2870020228 1
0.167791 20.2253004659 0 176.525979711 -38.1426204437 20.2870180938 1
0.167793 20.3525242965 0 156.919340502 66.8833028756 20.2870483834 1
0.167793 20.2116096865 0 145.547053619 -28.6553520346 20.2870512344 1
0.167796 20.3002932554 0 164.148414902 52.16786392 20.287081894 1
0.167801 20.3749433135 0 210.26800058 16.1739327259 20.2871587267 1
0.167801 20.2594846798 0 167.148938347 56.6876781126 20.2871632808 1
0.167805 20.2145601196 0 183.542083324 22.6339731904 20.2872181546 1
0.167811 20.1314390017 0 124.063309624 20.4686419709 20.2873053873 1
0.167813 20.3691703365 0 146.844080492 -22.5220437257 20.2873371915 1
0.167825 20.2877717257 0 133.490723588 9.66431402149 20.287501613 1
0.167829 20.3889424233 0 178.431326771 29.4990682906 20.2875638835 1
0.16783 20.3574718567 0 188.429275173 8.12400781984 20.2875710658 1
0.167834 20.341172214 0 170.287386234 63.5928810843 20.2876255606 1
0.167846 20.2132372274 0 185.984996908 31.4213654536 20.2878021052 1
0.16785 20.2345332397 0 115.724322009 -15.3067663542 20.2878588533 1
0.167851 20.1605865506 0 177.134098974 9.11029093904 20.2878660348 1
0.167856 20.1650745469 0 199.187095234 45.0704147628 20.2879473969 1
0.167862 20.2241590697 0 180.721232593 -4.45198110026 20.2880338645 1
0.167872 20.2783528024 0 131.271514918 -10.0195198338 20.2881704451 1
0.167889 20.303513335 0 126.461342858 32.1692928148 20.2884208981 1
0.167896 20.2104404383 0 126.577829125 -36.3669893504 20.2885113099 1
0.167911 20.2576187265 0 135.050617709 -16.788881861 20.2887316819 1
0.167918 20.191574978 0 158.99930166 4.91037461623 20.2888290765 1
0.167922 20.3381217386 0 180.42229178 -18.9384358947 20.288886949 1
0.167924 20.241863483 0 205.323821057 -8.27672924177 20.2889162549 1
0.167929 20.2801312959 0 147.368128657 49.8835936507 20.2889894439 1
0.167942 20.3926091499 0 226.313965704 48.284747782 20.289175737 1
0.167964 20.3169730328 0 137.99019873 -59.6563961168 20.2894932004 1
0.167968 20.3110131592 0 124.205294018 -36.274298357 20.2895370746 1
0.167986 20.2494259744 0 256.289777131 55.2118329725 20.2897964578 1
0.167999 20.3152311801 0 132.070496123 2.62902912984 20.2899828777 1
0.168008 20.3758362732 0 126.678734276 -36.7671232272 20.2901121803 1
0.168013 20.2088574668 0 150.010009626 19.8181385808 20.290191364 1
0.168021 20.2916945458 0 158.482613363 -9.89998680486 20.2903036444 1
0.168024 20.2781344723 0 131.084870563 -43.6515374624 20.2903497975 1
0.168029 20.2038871935 0 162.576084232 -15.0721092153 20.2904080058 1
0.168038 20.18643649 0 140.058018643 -11.6955868642 20.2905473084 1
0.168041 20.214013668 0 147.938281665 58.5472440285 20.2905815135 1
0.168043 20.2301135915 0 145.40752233 37.6729001351 20.2906181588 1
0.168045 20.1893947722 0 130.518789742 18.9833711562 20.2906366846 1
0.168052 20.2711445601 0 146.090900153 3.75126686709 20.2907400713 1
0.168055 20.3479989993 0 144.409130803 -56.0022914127 20.2907871412 1
0.168077 20.3171719007 0 226.827846097 61.6109714547 20.2910966798 1
0.168083 20.3584164228 0 135.05581898 25.7553267475 20.2911886987 1
0.168084 20.395716335 0 141.712075952 6.4385442937 20.291199272 1
0.168096 20.3526613267 0 143.478003163 -29.4759410361 20.2913679948 1
0.168096 20.3023177128 0 139.802082109 -23.6202046309 20.2913751665 1
0.168112 20.327144732 0 147.205102837 42.1651835753 20.2916036116 1
0.168113 20.3252341408 0 140.608764247 -16.7441527003 20.2916145529 1
0.168113 20.154785939 0 192.576027542 -27.5619071599 20.2916196538 1
0.16812 20.38032325 0 182.799874012 50.0203225219 20.2917105451 1
0.16812 20.2751187013 0 216.237335216 59.9028922828 20.2917127998 1
0.168124 20.1740138612 0 183.914768789 -24.0818595653 20.2917743779 1
0.168124 20.4271737583 0 194.204210335 -25.841179964 20.2917753388 1
0.168131 20.4939548125 0 172.899049635 -36.5623608242 20.2918644877 1
0.168132 20.3084087515 0 145.828695596 18.9894692958 20.29187698 1
0.168134 20.456997845 0 142.282603685 16.6139348447 20.291917968 1
0.168135 20.288899186 0 208.890134571 16.4340060608 20.2919198529 1
0.168136 20.2442287109 0 155.190072413 9.93085940801 20.2919372237 1
0.168138 20.4543239429 0 209.609078718 16.5952420734 20.2919657557 1
0.168139 20.3114986641 0 230.269655472 72.1694895966 20.2919766955 1
0.168151 20.337126905 0 155.954693457 16.8060089491 20.2921593737 1
0.168154 20.2103121766 0 148.136441581 18.0473189244 20.2921950726 1
0.168197 20.247993209 0 146.234012941 11.0377036264 20.2928122611 1
0.168206 20.2969722141 0 168.045303767 -29.7266424598 20.2929406465 1
0.168211 20.3682553743 0 122.50779273 -35.7948186413 20.2930058158 1
0.168217 20.3605401181 0 208.093674093 32.3515305921 20.2930947375 1
0.168225 20.34443454 0 117.878100498 -23.3109109917 20.2932123592 1
0.168225 20.2832577708 0 156.268019035 53.6775448366 20.293213689 1
0.168226 20.3039402803 0 136.531043812 20.4658885745 20.2932299428 1
0.168228 20.1969296039 0 148.955247859 -10.3694461994 20.2932505185 1
0.168228 20.2142298349 0 141.967078569 -1.84596431739 20.2932546558 1
0.16823 20.3424439551 0 182.78095309 53.2458320253 20.29328092 1
0.16824 20.258930753 0 207.549808661 -9.79621279499 20.2934291177 1
0.168241 20.34844329 0 181.84355643 -2.72037363898 20.2934428953 1
0.168244 20.3322933007 0 156.529277359 17.6857370565 20.2934802757 1
0.168247 20.4184711783 0 171.261547044 17.9006555667 20.2935297336 1
0.168268 20.3777163738 0 170.578710415 56.6624398428 20.2938259072 1
0.168275 20.3885649436 0 154.270118378 -3.19557846945 20.2939201187 1
0.168278 20.3749620252 0 217.621345634 45.5365255322 20.2939693835 1
0.168281 20.3026649918 0 120.850809932 -52.235125803 20.2940035434 1
0.168289 20.3575373887 0 108.913407956 -49.9905199522 20.2941168032 1
0.168306 20.3303188178 0 162.250760387 16.5639043519 20.2943683795 1
0.168309 20.3715787421 0 178.04645497 -8.55278076977 20.2944115804 1
0.168313 20.3634126576 0 226.647221606 39.0828148516 20.2944653774 1
0.168322 20.2060503837 0 110.870800404 -29.3707866673 20.2945885856 1
0.168334 20.4703166743 0 170.933259385 56.543238367 20.2947652095 1
0.168336 20.1358329113 0 203.058682423 11.0008113099 20.2947946704 1
0.168342 20.340792436 0 139.982009383 52.8652965035 20.2948731569 1
0.168342 20.2645128335 0 115.102961096 -35.733249895 20.2948799496 1
0.168351 20.3712914179 0 212.677814434 11.7125634208 20.2949984499 1
0.168351 20.1455180494 0 146.818284996 30.7610862023 20.2950091922 1
0.168364 20.2447569301 0 140.322411442 -53.4900228601 20.2951912504 1
0.168366 20.3458495439 0 121.500339975 -8.47600306634 20.2952182333 1
0.168389 20.4620875476 0 162.900663853 2.01863195158 20.295544773 1
0.168392 20.2996095193 0 133.286481966 31.8709116089 20.2955819385 1
0.168394 20.2633577376 0 166.421654437 -49.891943389 20.2956221297 1
0.168402 20.2912530965 0 138.263747417 -2.93782476343 20.2957326615 1
0.168403 20.3906619667 0 183.444268775 -14.6420656519 20.2957460579 1
0.168406 20.4130665082 0 141.19879974 -60.4383719979 20.2957873536 1
0.168409 20.124589142 0 191.810333521 -27.4126436446 20.2958273572 1
0.168414 20.3585558999 0 134.686748176 40.3115081618 20.2959078789 1
0.168415 20.261744573 0 146.493345071 -36.1574997318 20.2959163663 1
0.168416 20.3110818322 0 172.264768862 -19.9555635522 20.2959237468 1
0.168416 20.203882096 0 221.017980353 45.9064482572 20.2959275108 1
0.168419 20.2431674038 0 214.259536428 33.7001672098 20.2959784349 1
0.16842 20.0910405388 0 182.085974438 -10.6510777662 20.2959938964 1
0.168423 20.396277857 0 175.283714616 -15.0358465932 20.2960278451 1
0.168426 20.3534529248 0 141.033797636 38.2719821873 20.2960767008 1
0.168444 20.4543228311 0 180.96785832 -39.7968108035 20.2963357978 1
0.168445 20.2769298697 0 131.462417043 47.5286612131 20.2963490066 1
0.168448 20.3153998237 0 156.780749211 6.19570438121 20.2963803311 1
0.168453 20.2895147841 0 214.299266641 33.7921726923 20.2964621638 1
0.16846 20.3610526637 0 105.871485423 -61.594232441 20.2965607802 1
0.168474 20.2976384419 0 196.055101353 32.0118258868 20.2967502919 1
0.16848 20.3202035278 0 150.764034772 61.0884864459 20.2968447288 1
0.168487 20.2783871458 0 186.369112078 -14.1545796962 20.296945249 1
0.168493 20.291428351 0 184.951956277 -24.1756671042 20.2970325229 1
0.168498 20.3079752263 0 154.978855554 0.397513031898 20.2970911713 1
0.168509 20.3944940582 0 164.427948175 53.7924040739 20.2972595102 1
0.168514 20.3470775653 0 165.1940019 4.05538103038 20.2973247182 1
0.168517 20.206130426 0 135.824683453 -16.030290729 20.2973735495 1
0.168534 20.1501704496 0 209.707017331 52.0716889461 20.2976140779 1
0.168535 20.2890347681 0 144.987821627 15.9319838492 20.2976246249 1
0.168548 20.1492998209 0 203.635224408 20.070079569 20.2978114036 1
0.168553 20.2124470707 0 206.668101819 30.1659459414 20.2978873651 1
0.168554 20.3852257531 0 145.343781813 34.3906738791 20.2978896143 1
0.168557 20.3652895956 0 129.829023765 5.61708375049 20.2979320189 1
0.168561 20.1510639979 0 168.557704342 54.3145042418 20.2979985374 1
0.168564 20.4018156347 0 226.919880808 47.6257318117 20.298042452 1
0.168566 20.1996223793 0 164.091372328 24.2963593958 20.2980607404 1
0.168569 20.3073490568 0 217.282515646 17.4483088402 20.2981101108 1
0.168591 20.262002274 0 131.647868539 29.1768983085 20.2984182215 1
0.168599 20.4544451196 0 203.512638459 61.1992083323 20.2985290024 1
0.168603 20.4425638279 0 128.150223321 15.957170868 20.2985964642 1
0.168613 20.3474440922 0 198.321361555 -0.408422370705 20.2987351423 1
0.168623 20.4055986934 0 228.152107229 28.2011540324 20.2988735915 1
0.168623 20.2604478395 0 210.561964421 26.7702036469 20.2988769826 1
0.168634 20.2962764516 0 170.809339697 71.9520280316 20.299031679 1
0.168645 20.3248178227 0 205.128221223 1.97321548948 20.2991899038 1
0.168649 20.2816366315 0 207.553849979 26.3059386072 20.2992514882 1
0.168654 20.2811366627 0 112.600485309 -47.7161276408 20.2993192996 1
0.168666 20.2318656746 0 134.739869864 -17.03952754 20.2994884519 1
0.16867 20.2568596388 0 189.344222008 -9.94436854074 20.2995436545 1
0.168679 20.3071909748 0 119.360037903 7.44886206065 20.2996794444 1
0.168684 20.3015408343 0 170.923421408 17.9291904101 20.2997462863 1
0.168687 20.3278575821 0 143.719170687 -24.5810435025 20.2997894346 1
0.16869 20.3948001167 0 198.828727535 29.4227987404 20.299833503 1
0.168695 20.231455973 0 112.30967646 -61.3970580474 20.2998994201 1
0.168704 20.4925709183 0 180.773257979 5.71820821562 20.3000263116 1
0.168719 20.4152637412 0 138.968353173 1.20313026614 20.3002428686 1
0.168729 20.335034004 0 153.831890053 43.8980820008 20.3003910734 1
0.168733 20.3701847996 0 209.76805885 2.41626689832 20.3004460353 1
0.168735 20.3028272643 0 168.54319007 -18.2406127599 20.3004676958 1
0.16874 20.2590481252 0 205.554143553 47.7848433623 20.3005445 1
0.168744 20.2350835179 0 192.775946125 6.12633978221 20.3005962912 1
0.168751 20.3161801114 0 161.955975167 1.64593330256 20.3006992809 1
0.168753 20.4701057815 0 160.785694813 50.5999685849 20.3007267587 1
0.168756 20.2741512145 0 179.18422798 -12.7115885403 20.3007615659 1
0.168762 20.2645338003 0 208.325973773 1.44067048458 20.3008464644 1
0.168765 20.2584861219 0 154.093812656 -53.3648833231 20.3009012699 1
0.168775 20.1720344779 0 230.115818628 33.6693242625 20.301039419 1
0.168785 20.3830981735 0 175.279976208 -12.909796451 20.3011858843 1
0.168796 20.2901476984 0 181.932722157 -14.5974196377 20.3013388956 1
0.168796 20.2848056729 0 185.061692617 -8.52453013804 20.3013419153 1
0.168817 20.2712025613 0 163.04438113 -15.25372204 20.3016381534 1
0.168818 20.3564202912 0 151.420522799 -2.40729872735 20.3016486839 1
0.168833 20.1855485223 0 147.430325722 19.9010805249 20.3018583308 1
0.168839 20.2136695138 0 115.147227899 -27.5914863293 20.3019401743 1
0.168839 20.3328204117 0 212.072925185 13.0436138066 20.3019495995 1
0.168843 20.3516415483 0 197.084709062 -25.0833517502 20.3020032028 1
0.168858 20.1261113465 0 166.567786045 -24.0887106465 20.3022205517 1
0.168862 20.3654342424 0 157.506512854 10.8407506615 20.3022683334 1
0.168866 20.3122357407 0 189.40939598 30.6443750213 20.3023296606 1
0.168866 20.2128735858 0 175.798524802 -16.126508008 20.3023298446 1
0.168871 20.361181002 0 151.019305305 12.3968344485 20.3023949622 1
0.16889 20.1666272521 0 166.898424662 72.318793213 20.3026699898 1
0.168891 20.2356170917 0 180.112080187 -41.176289244 20.3026895707 1
0.168899 20.0518243573 0 114.504881988 -55.3926004908 20.3027935808 1
0.168901 20.2887605189 0 146.529202612 65.0890666823 20.3028208524 1
0.168907 20.1810429939 0 163.965269786 5.16285365131 20.3029092532 1
0.168916 20.3997126967 0 141.895171472 -19.0122830809 20.303043763 1
0.168918 20.382341968 0 240.004883041 58.0707179646 20.3030740498 1
0.168922 20.2310571594 0 195.349267885 34.2630903553 20.3031319723 1
0.168924 20.172581661 0 178.673685874 -43.4497161835 20.3031481642 1
0.16893 20.3743959336 0 150.624829784 61.4377455465 20.3032429568 1
0.168931 20.3430538777 0 216.167514834 6.88295063508 20.3032525237 1
0.168948 20.372589681 0 189.276189356 -7.43280266672 20.3034977679 1
0.168955 20.2559533337 0 217.070987372 10.4723467725 20.3035929154 1
0.168956 20.3332915063 0 199.021188964 30.7787209723 20.3036153227 1
0.168968 20.2604666309 0 134.904202002 -46.3683909503 20.3037770198 1
0.168969 20.2521119408 0 181.589855478 -11.8386589139 20.3037894177 1
0.168973 20.3040935948 0 122.952350596 -47.5505995439 20.3038458534 1
0.168976 20.1985744756 0 116.172998635 -45.525007592 20.3038983141 1
0.168978 20.2757918049 0 165.275557522 29.9069343894 20.3039259418 1
0.168983 20.2965241469 0 104.480886618 -61.4689768357 20.3039964637 1
0.168988 20.4421794831 0 171.272584782 8.86363129071 20.304069595 1
0.168996 20.2413543955 0 155.369957683 37.0748543709 20.3041711222 1
0.168997 20.3281098989 0 150.373049582 58.259839106 20.3041857994 1
0.168998 20.3324706887 0 130.023814349 8.91784738127 20.3042038231 1
0.169009 20.2771467996 0 270.115538784 63.578223314 20.3043660724 1
0.169022 20.1843978417 0 193.398995446 31.5149147939 20.3045472895 1
0.169023 20.3153383186 0 183.049701585 -38.0177234567 20.3045655321 2
0.169029 20.3476280118 0 155.705824025 -42.453079172 20.3046384635 1
0.169035 20.334210726 0 162.603909765 -14.7166140322 20.3047333853 1
0.169037 20.1994498887 0 257.81527571 64.2089844974 20.3047572531 1
0.169056 20.3264240402 0 184.924977123 16.6642102384 20.3050258524 1
0.169056 20.2624819322 0 253.721645833 58.6608502845 20.305027544 1
0.169058 20.2530359456 0 178.614250156 -7.54833926972 20.3050503064 1
0.169073 20.229342188 0 265.525374572 59.8406012294 20.3052685023 1
0.169078 20.2883276383 0 133.891514775 -0.774854223537 20.3053406412 1
0.169085 20.4358662802 0 253.688325793 57.4321622784 20.3054387361 1
0.169089 20.2728889324 0 172.5492643 13.7248868906 20.3054934446 1
0.169098 20.3065640146 0 229.372499202 34.7096962379 20.3056204669 1
0.169101 20.3274925592 0 233.839110457 42.2585547758 20.3056696932 1
0.169102 20.184637049 0 173.317333783 30.2848001981 20.305677965 1
0.169108 20.3723955282 0 206.254636308 14.8238488826 20.3057724813 1
0.169109 20.2356670792 0 140.613228412 -6.86751910457 20.3057833623 1
0.169112 20.4508183318 0 148.006150155 28.7669802372 20.30581983 1
0.169117 20.521934799 0 155.384324973 56.088288447 20.3058994899 1
0.169119 20.3804375908 0 194.410682665 67.6477845904 20.3059229795 1
0.16913 20.342365999 0 172.783160002 2.30679869125 20.3060813344 1
0.169143 20.2785650645 0 151.840482736 63.2471619559 20.3062569919 1
0.169153 20.4458982971 0 247.807864621 49.746006012 20.306403897 1
0.169168 20.3378664576 0 187.706685856 22.4216455751 20.3066129754 1
0.16918 20.32951048 0 129.841988769 22.9775468089 20.306780145 1
0.169183 20.303130342 0 184.929177023 -8.94364381327 20.3068229551 1
0.169184 20.2000769542 0 237.459675232 45.5132805351 20.306837801 1
0.169185 20.2809981905 0 165.31781164 -17.2952844301 20.3068637069 1
0.169187 20.4844673737 0 202.893777376 68.7261021411 20.3068834399 1
0.169195 20.3123823124 0 123.479353186 0.433914631496 20.306994631 1
0.169198 20.312306828 0 198.590773644 16.8531271275 20.3070487182 1
0.1692 20.2005984934 0 159.187885436 -55.6637948025 20.3070665382 1
0.169208 20.3801463621 0 183.00639215 15.7323299731 20.3071809181 1
0.169216 20.3945668221 0 163.055019562 -13.7308172729 20.3073033382 1
0.169218 20.1937255967 0 143.184725029 49.9690549072 20.3073215614 1
0.169219 20.4699416221 0 180.230101704 -5.94255001184 20.3073354488 1
0.169229 20.2850521617 0 150.638130041 -24.644256804 20.3074794635 1
0.16923 20.3104066457 0 149.372366898 -16.2325799876 20.307498274 1
0.16923 20.3963328309 0 177.226614549 29.6344217512 20.3075018374 1
0.169234 20.2238385691 0 163.051756899 -14.0394747771 20.3075508444 1
0.169241 20.3350310946 0 165.161598072 4.66080661666 20.307651463 1
0.16925 20.3885379652 0 153.730451954 11.7761833168 20.3077791515 1
0.16925 20.2938649288 0 136.945841785 -58.7724676196 20.3077830815 1
0.169255 20.2170320049 0 189.344024104 25.5071059722 20.3078474739 1
0.169255 20.2394636834 0 205.830006859 35.452612986 20.3078493471 1
0.169267 20.3310117955 0 155.728640021 1.30956592143 20.3080207715 1
0.169288 20.3909939971 0 181.060274195 0.499397559851 20.3083160627 1
0.169292 20.4596450245 0 179.924230098 2.64063616801 20.3083749689 1
0.169294 20.2632659909 0 179.076749504 -3.96185839388 20.3083967467 1
0.169297 20.4948954246 0 128.944325611 0.530066785874 20.3084448193 1
0.1693 20.3975442354 0 145.643295271 20.1614973317 20.308482167 1
0.169301 20.2787091461 0 164.803716996 -26.0055643829 20.3084975539 1
0.169303 20.1439074513 0 179.125445313 -40.7713910372 20.3085281439 1
0.169316 20.344690889 0 124.010183279 24.4849188559 20.3087090698 1
0.16932 20.2774926654 0 189.765600701 41.7005057392 20.3087653985 1
0.169327 20.3703678852 0 149.724494425 18.6110138287 20.3088759206 1
0.169338 20.3303185395 0 160.798693028 -11.5389007171 20.3090282942 1
0.169341 20.3216501353 0 192.721886891 69.1233294593 20.3090660383 1
0.16935 20.2843115318 0 195.298982549 -30.2963007787 20.309201146 1
0.169351 20.2798820791 0 180.851864855 3.41145726247 20.3092127462 1
0.169366 20.2778275193 0 138.791264083 43.8202466434 20.3094195424 1
0.169368 20.4141291033 0 114.467010455 -19.497081569 20.3094476992 1
0.169369 20.335471453 0 212.54778846 22.6777162066 20.3094613917 1
0.169371 20.1732205692 0 189.37011088 28.0253755007 20.3094908319 1
0.169372 20.3758652812 0 154.45976402 4.77667802509 20.3095103616 1
0.169374 20.4261313579 0 144.342591752 26.9473030898 20.3095433618 1
0.169379 20.3087311636 0 196.581493265 33.0369449013 20.3096110874 1
0.169381 20.2269902792 0 145.637239672 48.4781241044 20.309639609 1
0.169384 20.2884245266 0 195.143598574 9.20881571923 20.3096833266 1
0.169385 20.2791965567 0 193.962113801 -25.258626249 20.309695146 1
0.169392 20.3847946064 0 201.618285733 30.162191639 20.3097844504 1
0.169392 20.3330551098 0 151.348515685 62.9663264051 20.3097887822 1
0.169397 20.3554003823 0 166.717381429 5.7838907109 20.3098591066 1
0.169398 20.3691786388 0 183.850638718 -22.10438528 20.3098703751 1
0.169408 20.3252346345 0 196.837004034 -20.9835165402 20.310017442 1
0.169412 20.2514795499 0 136.131291835 -34.0545490561 20.3100744758 1
0.169414 20.1483215437 0 210.337760785 47.9770187632 20.3101042757 1
0.169419 20.2912149152 0 203.631190615 17.8009543347 20.3101723914 1
0.16942 20.1057559153 0 155.841714361 1.26331114776 20.3101819323 1
0.169429 20.3631308533 0 130.08236015 14.9068118441 20.3103130556 1
0.169437 20.2457051458 0 119.954523106 -55.0243567071 20.3104259709 1
0.169459 20.2704014529 0 219.287859532 30.1737824624 20.310739737 1
0.169475 20.3513774759 0 170.418107237 -6.72830805145 20.3109602792 1
