0.184054620134 20.4511901221 0 221.557551943 -57.7901109162 20.4851099621
0.0437897190763 17.368985008 0 223.446413777 -54.7156283194 17.1585542548
0.0445189820642 17.2208670229 0 223.941081811 -55.6142006894 17.1956117671
0.0470029343874 17.261803159 0 222.210863028 -55.7132950514 17.3175620744
0.0468734182683 17.256860725 0 222.302830297 -56.4423011 17.3113594389
0.0474652701033 17.2904147952 0 223.941185928 -55.7537606275 17.3395695611
0.0460827263385 17.4506701832 0 221.418254059 -56.0468855718 17.2731287305
0.123036383312 19.5410753732 0 221.816266666 -54.9404773442 19.524619081
0.110750232383 19.3509813805 0 221.160969035 -54.9083399864 19.2780051021
0.112630904914 19.4560426863 0 221.560098976 -55.4951259415 19.3173706528
0.114812766405 19.4770290809 0 220.673600396 -54.9414848163 19.3622742175
0.111719887064 19.3594389264 0 222.765367928 -54.4183567421 19.2983793271
0.119938793269 19.4675965495 0 222.970706119 -56.0092230486 19.4646972791
0.13665334245 19.7893102458 0 223.281983796 -55.1904737299 19.7723405163
0.147729520563 20.0037469613 0 222.380316357 -56.0134654347 19.9574061911
0.136509933509 19.8300711779 0 223.376967916 -54.841334208 19.7698539848
0.148990126403 20.0237148251 0 222.742146036 -56.0997304721 19.9776440531
0.174770375904 20.3016668192 0 221.348235105 -55.6101325557 20.3600873573
0.179693192668 20.3971347088 0 222.118971447 -55.4387834131 20.4271214916
0.162169784904 20.168443486 0 223.571898662 -55.9347727951 20.1802089761
0.153940440307 20.0339362684 0 222.155312144 -55.5623065962 20.0556080564
0.165534579149 20.2948103347 0 222.238771897 -56.4426810145 20.2294748708
0.181995673465 20.3289903392 0 223.049280203 -55.8885461925 20.4578944973
0.166242206067 20.1810758468 0 220.277406356 -55.0376525227 20.2397175642
0.160339085118 20.1400652288 0 221.090602989 -55.2899361602 20.1530055927
0.155381350771 20.1794215403 0 221.972096079 -55.8922305737 20.0778642106
0.158616067155 20.0799899078 0 221.878988781 -55.1032841045 20.1271381348
0.159466295648 20.1934185117 0 222.017900213 -55.9514016348 20.139934882
0.156483393678 20.1151199467 0 223.75834289 -54.947723832 20.0947574118
0.180343920911 20.3825234727 0 222.373310724 -55.4373158713 20.4358552859
0.172710483444 20.4915221071 0 222.646609094 -54.3257144246 20.3315188998
0.182136663375 20.5220591531 0 223.622353194 -54.9125359089 20.4597671576
0.193675721121 20.5817726251 0 221.518745052 -55.82361495 20.608676538
0.199027261927 20.7736561548 0 222.722644302 -55.4567124232 20.6749819793
0.187870750135 20.5345688906 0 222.778646184 -54.4151394638 20.5348180807
0.182752076014 20.4195674839 0 221.19129211 -54.9933402581 20.4679255845
0.185937155696 20.2774959214 0 221.206809434 -55.2104619405 20.5097490111
0.191087521473 20.6412215468 0 221.672784641 -56.0008526292 20.5760015255
0.190888123164 20.6306502759 0 222.255566857 -54.71356912 20.5734673198
0.193812429882 20.5520662483 0 220.656535252 -55.1282522022 20.6103912316
0.1890698409 20.4525640281 0 220.952703789 -55.1609478844 20.5502451211
0.19329454065 20.5565526465 0 221.571949115 -56.1334424774 20.6038896233
0.185752943001 20.481969259 0 223.810155898 -54.9129249996 20.5073481703
0.184900661348 20.5786690743 0 221.543743607 -54.6505620627 20.4962117497
0.193676252396 20.6452425415 0 221.756301621 -56.0024874646 20.6086832037
0.185928359805 20.4683655306 0 221.161901435 -55.4807195486 20.5096344243
0.184165392328 20.3765844715 0 221.57636346 -55.9220370104 20.4865661933
0.186813599777 20.424646401 0 223.761076403 -54.8392046443 20.5211417446
0.195065574476 20.7501243369 0 221.257317358 -55.3548205376 20.6260573434
0.059438169416 17.8700329143 0 223.631918345 -52.137067165 17.8473374243
0.0951238902419 19.0218038217 0 223.687243377 -52.2652080237 18.9241776635
0.0957787530094 18.9951449984 0 223.808234116 -52.2375596715 18.9400726826
0.0982699344154 18.8687485235 0 223.352353355 -52.1797133341 18.9996152239
0.0986969503771 19.0778757982 0 224.818605607 -52.6809126996 19.0096780758
0.0997167539732 18.8984460009 0 222.503108777 -51.9912093857 19.0335449431
0.0910792452044 18.7417102317 0 224.994292048 -52.8236703345 18.8236482231
0.126817948905 19.6633304833 0 224.33326859 -53.2938380406 19.5958867366
0.14573782368 19.8908394122 0 224.021884718 -52.9974338349 19.9251018422
0.1354886411 19.6260703855 0 223.670549563 -52.3840924259 19.7520752978
0.136767906785 19.6859196391 0 224.221809574 -52.987569089 19.7743251712
0.145089674383 19.8956823491 0 222.895922743 -52.4798612623 19.9145006156
0.147392950549 20.0107268039 0 223.053985531 -51.8665466028 19.9519757277
0.14913717401 19.8626390182 0 222.367458753 -53.4310803553 19.9799943954
0.141291657935 19.8655380862 0 223.613461404 -52.8426278707 19.8514797388
0.133046585207 19.8402395234 0 223.874038853 -52.4521252502 19.7090519187
0.1658500126 20.1340252801 0 223.017132879 -52.1136905526 20.2340456735
0.160392913509 20.1130215808 0 221.828341501 -52.6828640079 20.1538095553
0.180392761882 20.3922799468 0 223.015238091 -52.7764835763 20.4365096346
0.176250929959 20.2937425061 0 221.697848175 -53.1784996875 20.3804295304
0.165090376924 20.2932109891 0 223.121111584 -51.8537589163 20.223024451
0.177726660842 20.3891605427 0 222.601720865 -53.8244977377 20.4005490073
0.156647894571 20.0950866955 0 224.251439589 -52.7996730147 20.0972695739
0.159262842712 20.2505651838 0 221.74377453 -52.5542532197 20.1368784875
0.173026698074 20.3613150993 0 224.369139973 -52.568458056 20.3359248384
0.172512005999 20.3334960082 0 224.388939893 -52.577610964 20.3287496287
0.169720307498 20.293251403 0 221.957365544 -52.6729304887 20.2894830183
0.175058757472 20.301752744 0 222.522070981 -53.0651504732 20.3640620451
0.169386588901 20.3873559925 0 222.443237684 -52.7525905167 20.2847492123
0.180817753632 20.4022921249 0 222.83835268 -52.4347976025 20.4421965872
0.173854512675 20.3538819534 0 223.908943002 -53.2346136788 20.3474239563
0.168351066063 20.10409408 0 223.940222543 -53.1066747324 20.2700051971
0.186160628484 20.5822460333 0 223.786209916 -52.8153559231 20.5126585863
0.185790506076 20.649941767 0 223.821439807 -52.5324843406 20.5078379073
0.18736734694 20.6568270534 0 223.618226308 -52.6211688543 20.5283144317
0.186272401669 20.4422835753 0 223.977656056 -52.7413464268 20.5141126453
0.185843029596 20.583942332 0 223.218292588 -52.8306729964 20.5085225414
0.187072533485 20.5332769263 0 223.944247418 -52.2122137981 20.5244981486
0.1910277969 20.5413542301 0 222.560656186 -52.8863789285 20.5752427258
0.192132671748 20.6574742565 0 224.301519442 -53.3649112559 20.5892449089
0.197425315318 20.7055936161 0 222.978642797 -52.2525658244 20.6553076972
0.190120966613 20.6241933979 0 222.801156188 -52.7676738374 20.5636945339
0.194432357197 20.7623118396 0 222.51828428 -52.7673992956 20.6181528327
0.187430262765 20.4756289244 0 221.668964053 -53.0693194782 20.5291281441
0.183895842479 20.5245704006 0 223.608516335 -52.8863378056 20.4830212324
0.18401289518 20.4133150415 0 224.613817393 -53.247053445 20.4845612288
0.1886666039 20.5626268077 0 222.980339387 -52.5864977785 20.545067315
0.188474104797 20.5661571431 0 224.096740732 -52.2943857995 20.5425919139
0.189810430479 20.5758353941 0 222.177384056 -52.3159465631 20.5597282915
0.0702299215338 18.3051717844 0 223.887498044 -51.1965443063 18.2267620444
0.0957686256927 18.8879962791 0 222.431494589 -50.1962284982 18.9398276526
0.108742538571 19.1800749787 0 225.539981812 -50.4751472798 19.235281203
0.120280609382 19.3658267809 0 221.861009154 -50.1845548425 19.4713802926
0.112303794791 19.2617693007 0 224.029259439 -50.9720525668 19.3105682874
0.127874333507 19.5702972571 0 224.70178425 -49.6547813117 19.6154403036
0.151048631336 19.9379619465 0 222.977917826 -51.1666627893 20.0103519667
0.150248310177 19.8791183795 0 222.584912462 -50.7797152655 19.9976850175
0.139685256452 19.8609875881 0 223.448991678 -51.5365324081 19.82434882
0.138568753054 19.7905561181 0 223.372344354 -51.0739197408 19.8053202065
0.138735139122 19.8206176906 0 223.26897983 -50.0740536964 19.8081649677
0.164642397671 20.1872722637 0 223.199643875 -51.2007565318 20.2165028935
0.159490932702 20.2986775632 0 223.064134527 -50.1494235706 20.1403047496
0.157482267528 19.9679698307 0 223.047893985 -50.1491810039 20.1099740831
0.158732275606 20.0867632931 0 224.379029907 -51.0818145474 20.1288909281
0.180847913771 20.3134480062 0 224.01252916 -50.5941651717 20.442599701
0.175271940003 20.4393217932 0 225.391970547 -50.3232260297 20.3669963982
0.164362917905 20.1542731003 0 224.49604667 -49.5820235812 20.2124259796
0.157762929939 20.1383835935 0 223.212570739 -51.0708326664 20.1142335408
0.163802700839 20.0986521623 0 223.699002228 -49.4765358879 20.2042344465
0.162753294467 20.2003582936 0 223.70188562 -49.4904107989 20.1888199049
0.166713686773 20.2492112002 0 225.084329511 -50.3375515211 20.2465197379
0.161831120388 20.1376446959 0 223.034239005 -50.1053150424 20.1751980891
0.174141714498 20.5809257201 0 223.837443806 -49.571094132 20.3514016402
0.181701445587 20.475305611 0 224.03194624 -50.7441288281 20.4539821809
0.170407389134 20.1501590848 0 224.082605307 -49.9176741231 20.2992022468
0.160831116315 20.3269534973 0 223.629655564 -49.7507782693 20.1603451186
0.160863298085 20.1357205844 0 223.624410378 -50.2207905185 20.1608244422
0.168451129369 20.1790627796 0 223.392888968 -50.9838384077 20.2714335772
0.193689512499 20.5490054843 0 225.009830828 -49.8963239419 20.6088495693
0.195776338448 20.7076128065 0 223.665711122 -51.417726738 20.6349017919
0.187921725275 20.6191621243 0 223.852688625 -51.4352220485 20.5354757513
0.198103514456 20.7055958657 0 225.284702592 -50.2352562008 20.6636548517
0.188765716823 20.4914242976 0 223.675560943 -49.3835648442 20.5463409291
0.190439323004 20.5909087106 0 222.186146749 -50.18417849 20.5677544684
0.188579893379 20.5642589953 0 224.557588622 -50.5142248002 20.5439525678
0.194884702861 20.6299476399 0 222.716592697 -50.3404993182 20.6238019187
0.190901757117 20.5786946379 0 224.033712505 -50.8750635698 20.573640675
0.196009608115 20.62338807 0 225.226850757 -50.6342562764 20.6377980613
0.196760030563 20.65607659 0 222.763000341 -50.9018758815 20.6470938161
0.192730408395 20.5475207536 0 222.64866865 -50.1826012482 20.5967892019
0.19806745337 20.7010962243 0 222.864036116 -50.4588762255 20.6632116805
0.0423846913235 17.1309842497 0 224.471105122 -47.084104679 17.0854382422
0.0646855841019 18.2138251786 0 223.880901525 -47.1347574594 18.0394144966
0.0689132406572 18.115226545 0 224.546499006 -47.5134394012 18.1835868903
0.0555251650531 17.8050583275 0 223.247546898 -47.6394251096 17.6931806748
0.100345463743 18.9674949569 0 224.442576285 -48.3672865601 19.0481443443
0.1005034375 18.9953602818 0 223.823062037 -48.0885436856 19.0517991152
0.10002367648 19.0378362397 0 224.43487055 -49.0377242442 19.0406828741
0.0777238718259 18.5933046088 0 223.026716586 -48.0361579177 18.4586762605
0.0961733401936 18.8768100633 0 224.003404166 -47.8995738956 18.9496006855
0.0846104473189 18.7542313743 0 224.455730525 -48.0130293246 18.6537178738
0.116917574405 19.4841644677 0 225.900998133 -48.059539534 19.4048392971
0.118762203713 19.5302879251 0 224.926014636 -46.9425780169 19.4415559495
0.117585239451 19.3631108085 0 224.233375869 -48.6378221547 19.4181912374
0.105918306137 19.2485514029 0 224.921734271 -47.407922137 19.1739078003
0.120991748834 19.4804530732 0 224.50780582 -47.502835021 19.4852273001
0.105561494875 19.2209620678 0 225.626217799 -47.891020817 19.166044599
0.147144775999 19.9070812053 0 224.406176633 -47.4740390766 19.947964113
0.151310524586 19.8524953051 0 224.80853378 -46.9680614207 20.014483506
0.152792044566 20.0413248147 0 224.269786775 -49.1054318118 20.037731194
0.140059347334 19.8952529502 0 225.500213622 -47.3160265118 19.83069279
0.151505720931 20.0479920884 0 224.610423764 -48.4034472661 20.0175585408
0.184107179368 20.4440278952 0 225.027219383 -46.917950861 20.4858010159
0.167737981325 20.1886590633 0 224.291322223 -46.9607348448 20.2612363736
0.164216571137 20.2631673434 0 223.617157396 -47.3203934919 20.210288584
0.166782724185 20.3098874675 0 225.177257691 -48.1479966049 20.2475142641
0.189692406222 20.5471958527 0 225.264491238 -47.4110597008 20.5582192893
0.196929937096 20.6698571062 0 225.274890477 -47.359984093 20.6491939796
0.199733321304 20.6840607818 0 224.006936599 -48.2129276097 20.6836072203
0.189052775902 20.4897835488 0 223.903823551 -47.1154927985 20.5500262025
0.188379830275 20.5906357829 0 225.036134006 -46.9603238904 20.5413787608
0.0344416487234 16.6184493577 0 225.284480324 -45.2907284727 16.6217226099
0.0703103805617 18.1363628631 0 226.422919764 -45.5393226143 18.2293752058
0.0709549996333 18.2992770274 0 226.031328029 -45.7458713905 18.250208631
0.0933847075966 18.9321238164 0 225.767889202 -45.5436134281 18.8814559111
0.101660389098 19.0759234368 0 224.186950711 -45.4623444714 19.0784015228
0.12805038199 19.5295624016 0 226.480443256 -45.5321187703 19.618684256
0.130163164365 19.800533972 0 225.891361923 -45.375556614 19.657293615
0.151297473968 19.9916508656 0 224.191706961 -45.1900639729 20.0142777811
0.146422051379 20.0399543022 0 223.738602065 -45.4221997088 19.936245709
0.141293339722 19.9151365604 0 225.275364392 -45.4957831124 19.8515079921
0.141581636709 19.8504307806 0 225.967675165 -45.9123887809 19.8563466398
0.131471986343 19.6489389514 0 226.464121047 -45.4180452193 19.6809186764
0.154202155768 20.0646461079 0 224.769997786 -46.1164311774 20.0596648119
0.130430218199 19.7168132034 0 225.103196365 -45.3944773189 19.662132063
0.164442487059 20.2119706691 0 225.32674328 -44.4920955251 20.2135873485
0.181159843612 20.4012723023 0 224.965929574 -45.3938065852 20.4467652524
0.191398372686 20.6626569578 0 224.434055118 -44.8139157186 20.5799473616
0.191455759249 20.7094891253 0 223.699134607 -45.0858330059 20.5806751611
0.187864409002 20.5342066104 0 223.970991926 -45.0554683697 20.5347362572
0.186374229471 20.5233429488 0 224.956470886 -44.9251847519 20.5154366247
0.186133817666 20.579195543 0 224.47911106 -45.7828889556 20.5123096844
0.0302174926798 16.3290333971 0 225.50411511 -43.711992409 16.3305738457
0.0291632891037 16.0967346352 0 227.455191692 -43.0669024194 16.25170545
0.0814431950434 18.5890428367 0 225.538283849 -42.8163329397 18.5659662755
0.0900295733007 18.7146399855 0 226.816726196 -43.5715221805 18.7968679973
0.0839135164352 18.4515197526 0 226.255732919 -42.7953183628 18.6346799024
0.117197451456 19.4605752456 0 227.631291908 -43.2294219685 19.4104449505
0.107822097209 19.1509776689 0 226.080158797 -42.5850965475 19.2154455438
0.125513052299 19.4480851934 0 225.254679202 -43.7912154001 19.5715219107
0.125125228472 19.4623189791 0 225.241057727 -42.9245374353 19.5642348507
0.126542836464 19.5652594899 0 226.189246438 -42.1933179614 19.5907694453
0.130311501587 19.7506841868 0 224.852127667 -42.9403521389 19.6599823136
0.152378419464 19.9039489186 0 227.136398031 -42.687493164 20.0312618091
0.153258811932 20.0377098384 0 225.997452981 -42.3480576325 20.0450122669
0.144551764878 19.9016554419 0 225.915651599 -42.2691439038 19.90566899
0.156525966975 20.1009399922 0 225.944345791 -43.3419664918 20.0954078012
0.167865891804 20.2913799585 0 224.748262182 -42.5660390857 20.2630682952
0.160022313162 20.1421884069 0 225.442394564 -42.5883777896 20.1482693218
0.169459058857 20.1455196528 0 225.388063896 -43.9582513958 20.2857779329
0.164867141851 20.2143594211 0 226.057999861 -42.4825919169 20.2197767071
0.172686601424 20.3962335632 0 226.47825546 -43.2508853015 20.3311858399
0.172377737644 20.2465643027 0 226.42020269 -43.2181082181 20.3268745695
0.158474846627 20.1804140556 0 226.145000976 -43.5776136987 20.1250064769
0.175899297206 20.3318069327 0 226.203318916 -42.7622403408 20.3756125783
0.182637230916 20.431686065 0 225.798163208 -42.4389474755 20.4664050266
0.17384031959 20.4307776936 0 227.212437351 -42.9623673041 20.3472272277
0.175901153844 20.3831758352 0 225.153162064 -42.3673728624 20.3756380354
0.156812071603 20.2518263958 0 226.19555051 -42.7103695351 20.0997743521
0.183104150522 20.4282307767 0 225.501458737 -42.3707855394 20.4725815917
0.159490745833 20.2214494971 0 227.334976608 -42.9866035952 20.1403019444
0.199003456156 20.5999754353 0 225.307091605 -43.5143031407 20.6746906771
0.198061020225 20.7989404012 0 224.416915881 -42.8829080527 20.6631326129
0.196671936033 20.7508072189 0 226.481371305 -43.4633590239 20.6460042491
0.18956268359 20.6101821166 0 225.742092701 -43.6816331011 20.5565597192
0.188142455405 20.4269291262 0 225.252992964 -43.058163152 20.5383216698
0.0381153610783 16.9064544533 0 227.590964959 -40.7102625455 16.8478755911
0.0469261975718 17.3236579334 0 226.711443605 -41.1048376648 17.3138890849
0.0605205022357 17.9987306876 0 226.012013787 -40.1801028557 17.8882536254
0.051424548148 17.5794945513 0 226.38817306 -40.0238476509 17.5199669949
0.0946369335635 18.9139810327 0 227.938653039 -41.1438271857 18.9122908908
0.0833747356848 18.7735244394 0 226.305206918 -40.8127631361 18.6198588581
0.096303717715 18.907410685 0 227.920461969 -40.6811381623 18.9527407602
0.0909089877333 18.7809864545 0 226.967097773 -40.6057725487 18.8193243837
0.0953212684199 19.0046268901 0 226.014332812 -40.7810648804 18.9289793485
0.105784511359 19.14093278 0 227.034273879 -41.368457929 19.1709622352
0.122238229019 19.4696164377 0 225.35241623 -40.5767238417 19.5093153565
0.148584456066 20.0215882899 0 227.469852296 -40.2830776455 19.9711488104
0.151466590807 20.0707898075 0 226.707075678 -40.1911268788 20.0169423975
0.128307361139 19.7770918341 0 225.241222225 -40.219682148 19.6234120004
0.152531403447 20.0745059031 0 226.615640687 -39.6714485042 20.0336564827
0.146982966311 20.0100891045 0 226.800296651 -39.6306993596 19.9453451537
0.144703015899 19.8929010333 0 227.030547669 -41.2879049884 19.9081553782
0.146966664351 19.9135237522 0 227.311723454 -40.8952480029 19.9450811509
0.14492063581 19.8373760019 0 226.113577532 -41.2946754135 19.9117285548
0.180573035083 20.5342489476 0 225.272071466 -40.4889405898 20.438923437
0.167140492653 20.3112447486 0 227.794136005 -40.2356942916 20.2526620446
0.177231102535 20.5296098633 0 227.093739402 -40.2858663171 20.393810038
0.172203886884 20.297536066 0 226.424324789 -40.7099166316 20.3244447352
0.174075847572 20.4723915905 0 226.691971435 -39.6928010413 20.3504899332
0.168053831165 20.286743678 0 226.977584124 -40.9015803443 20.2657576036
0.15569816788 20.0718065908 0 228.241758954 -40.6436439025 20.0827320484
0.180875127453 20.5095248092 0 226.998972894 -41.3021856024 20.4429633798
0.17058849177 20.3477726976 0 226.713980672 -40.6688979962 20.3017580306
0.177038269386 20.39015102 0 227.328906197 -40.2980956493 20.391183047
0.173080593103 20.3244975891 0 225.530232662 -40.7843420565 20.3366750361
0.161668810317 20.1176477886 0 225.69012285 -40.2401905822 20.1727931021
0.173273570234 20.4869251499 0 227.642576439 -40.1390680168 20.3393594331
0.17400322884 20.3765393989 0 227.569589281 -40.0864809837 20.3494844006
0.175430913048 20.4448227491 0 226.162362809 -40.3369560583 20.3691824393
0.158058575894 20.2626117044 0 227.276054984 -40.0266410063 20.1187128043
0.174065499162 20.4109719601 0 226.697224842 -40.4859140178 20.3503466651
0.172849026547 20.2338716173 0 225.599603723 -40.7259043506 20.3334501903
0.17790604016 20.2738767949 0 227.13499407 -40.3638054269 20.4029840647
0.17417006387 20.5146869768 0 227.661477027 -40.1639251485 20.3517939442
0.0189463430322 15.2440955677 0 226.393634587 -38.451274226 15.2979680336
0.0800511371483 18.4690390934 0 227.609431757 -38.9537639431 18.5263668964
0.0953740869872 18.9895543507 0 227.720059535 -37.8940146254 18.930262689
0.0901921072712 18.8186708046 0 228.330247059 -38.171339585 18.8010340128
0.0828991715444 18.4937816603 0 227.07953702 -37.7633341169 18.6067009858
0.0825133274378 18.6197875467 0 227.747525045 -37.8201447801 18.595972653
0.0811349283374 18.7222518409 0 227.160660081 -39.2511777302 18.5572529378
0.117009320771 19.3123005604 0 227.736740138 -37.344609127 19.4066782691
0.123866764915 19.4245588749 0 227.284528751 -38.7432815581 19.5404424109
0.121896319132 19.4971373298 0 227.29936231 -38.7535960911 19.5027309724
0.106939862254 19.2270286487 0 226.606695335 -37.8327147878 19.1962831189
0.146959200516 19.8991238929 0 226.1616457 -37.7686760068 19.9449602684
0.151665534674 20.0970915669 0 227.029090856 -38.5593151552 20.0200734367
0.164424371911 20.3057088711 0 227.924452948 -38.086441713 20.2133229906
0.177257502425 20.508467679 0 227.882583703 -37.782510845 20.3941694817
0.165763827578 20.3083760669 0 227.902949346 -37.7571604844 20.2327976049
0.178395685904 20.3864223044 0 227.84757899 -38.8780057672 20.4096194405
0.164624195292 20.1764242116 0 228.148425167 -38.1577963514 20.2162375612
0.167195371442 20.2489521844 0 228.441832653 -38.724579165 20.2534507705
0.170194629956 20.3829461538 0 227.598394298 -37.788280179 20.2961965048
0.178222777238 20.3440136907 0 227.504224628 -38.5263302391 20.4072782117
0.166641984522 20.2625278625 0 228.246462076 -38.5178081342 20.2454864196
0.160893211375 20.202346024 0 227.369972451 -37.7944370058 20.1612698988
0.176925976729 20.4564501056 0 227.364554741 -38.710162778 20.3896520521
0.176178190411 20.3482593008 0 228.298255793 -38.5615552006 20.3794338133
0.177577996604 20.3989678334 0 228.680306779 -38.5349023517 20.3985291841
0.186119940263 20.3597421607 0 227.860909231 -38.3245195131 20.5121290729
0.194830051745 20.5413039869 0 228.992771732 -38.5426397487 20.6231200536
0.196725729918 20.741584822 0 228.391258819 -38.815299565 20.6466696337
0.197619499632 20.5994787545 0 228.146577404 -38.3458116484 20.6577003754
0.0408475543921 16.9617765982 0 229.174874521 -35.4613639367 17.0027015888
0.0601173057552 17.9333243933 0 229.065064222 -36.0219895154 17.8730941229
0.0856313928211 18.7517776037 0 228.821711973 -35.7364640138 18.6813397176
0.0754496349889 18.2578625382 0 227.791108237 -36.2994823533 18.3906359385
0.100531164868 19.0399734466 0 229.270959458 -35.8689444275 19.052440037
0.109901835748 19.1932401018 0 228.073189348 -35.2907084893 19.2600407289
0.117277606423 19.3765797679 0 228.179768905 -35.684036442 19.4120480605
0.118088807625 19.3632235099 0 228.349047168 -35.6784178858 19.4282146254
0.117260229818 19.4606067313 0 228.24994829 -35.754843367 19.4117006134
0.106906012732 19.1900815819 0 228.577276465 -34.8172521774 19.1955449364
0.11637183231 19.4776009357 0 228.928911597 -34.8681360369 19.3938723424
0.115560455982 19.3518710146 0 228.298361193 -35.1159468211 19.3774778151
0.105150299476 19.2647919199 0 228.97913022 -35.1161343765 19.1569518076
0.101031097234 19.1588257375 0 229.015138898 -35.1371584154 19.0639675174
0.104929534049 19.1769636737 0 229.062306432 -35.6561655822 19.1520561804
0.107753762329 19.1417058089 0 229.470067573 -35.774013635 19.2139665701
0.11743589043 19.4753435417 0 228.161029047 -35.7032768659 19.415210746
0.112434413657 19.5520479735 0 228.068736802 -35.7984427881 19.3132867802
0.11367636142 19.3704701025 0 228.170554508 -35.7920846122 19.3389875283
0.113756851857 19.5314848649 0 228.269109158 -35.6068136168 19.3406440774
0.154487117644 19.9988130517 0 227.207863608 -35.7765937649 20.0640746428
0.137226828365 19.7490212318 0 228.752010751 -35.3003843072 19.7822597924
0.144015196701 19.9225604255 0 227.699077501 -35.0848626305 19.8968288795
0.148612242941 19.9644172219 0 228.21403598 -34.9880147369 19.9715942351
0.176068032005 20.3630504413 0 229.59109329 -36.0653935523 20.3779251538
0.179110394959 20.4179463876 0 227.867692293 -36.4899264018 20.4192746196
0.17751119656 20.5658217427 0 227.642470323 -35.910408631 20.3976210985
0.168047945095 20.2822701188 0 227.830368595 -35.5624446351 20.2656734194
0.163635778621 20.0894521094 0 228.386168651 -36.563600399 20.2017886825
0.177414913224 20.2916476908 0 228.177717686 -36.5877596008 20.3963116593
0.174504851721 20.3001509689 0 229.072715861 -36.393794921 20.3564223462
0.178934450269 20.6088200644 0 227.935240937 -36.4731823701 20.4169010439
0.179756265046 20.4739028251 0 227.536710514 -36.0468250044 20.4279692982
0.180962099777 20.3321558252 0 227.35201632 -35.6244816764 20.4441253243
0.163201073654 20.1393294461 0 227.963230664 -35.7906732115 20.1954084766
0.158803915255 20.0236467133 0 227.71723238 -35.9793174091 20.1299708894
0.163746506293 20.1209841377 0 229.542768487 -35.9027055118 20.2034113351
0.172466910503 20.1372132938 0 227.425151652 -35.9222909114 20.32812002
0.164793789284 20.2451142366 0 228.846047432 -35.0436118714 20.218708646
0.163638168356 20.1634841327 0 227.11542598 -35.5158283494 20.2018237135
0.165791933653 20.3684716553 0 229.271167433 -36.2614994897 20.2332046825
0.176048112494 20.4419808754 0 227.693803184 -35.934767382 20.3776522558
0.170548344593 20.3669368275 0 229.002339568 -36.4123823928 20.3011916761
0.155800380947 19.9354729276 0 228.082476152 -35.2091341563 20.0843005736
0.181384061531 20.3886082818 0 228.908941789 -35.038934301 20.4497554015
0.164687961538 20.0935640026 0 228.192357224 -36.4082808963 20.2171669494
0.173605380168 20.1847753641 0 229.083501234 -36.3790830736 20.3439686041
0.172074064727 20.4058164631 0 228.404331218 -36.0191086184 20.32262879
0.177763783793 20.2698485309 0 228.888639726 -35.3663218486 20.401053134
0.199204479716 20.7629551049 0 229.554100621 -36.0598998021 20.6771495193
0.197345864963 20.6916504126 0 228.316105129 -35.7021626168 20.6543281106
0.190304819063 20.5145779871 0 228.886493649 -36.4464284339 20.5660399302
0.195693009978 20.6630677911 0 228.086314672 -36.4416412441 20.6338664181
0.188033834586 20.5414147528 0 227.372718825 -35.9058820319 20.5369215842
0.190122504976 20.5190416385 0 228.911479579 -36.3852192652 20.5637141674
0.187516465969 20.4563845497 0 227.711979319 -36.1219179829 20.5302426316
0.197109076521 20.6885398693 0 228.624929148 -36.2614373396 20.6514064632
0.18919038003 20.5734147831 0 227.692980679 -36.040098926 20.5517909409
0.192527130252 20.4452634782 0 228.931290294 -35.5228211397 20.5942259611
0.186972875845 20.5763807103 0 229.038108755 -36.2721778438 20.5232068529
0.187072282437 20.4134005582 0 229.285509453 -36.0585688026 20.5244948965
0.199457627789 20.6396332997 0 228.465451729 -35.8937857659 20.6802426833
0.0496951140118 17.4109426773 0 222.676698951 -58.8969409742 17.4428810166
0.0535552108309 17.6375258694 0 223.160431647 -58.9602137664 17.6115660297
0.0740844467733 18.4195790989 0 224.353538605 -60.1527082688 18.348846715
0.0496678443594 17.6446323628 0 223.387296409 -59.1859812445 17.4416448815
0.0754245071103 18.3442062426 0 224.520492644 -59.548445136 18.3898732979
0.0965156954709 19.0197652051 0 221.723990198 -59.0379510582 18.9578375674
0.101259650405 19.1269828436 0 224.713824026 -59.4683698802 19.0692196009
0.102240118567 19.1734901999 0 222.770588162 -59.6263315481 19.0916243385
0.126686483286 19.6148547369 0 223.161257453 -59.3738741978 19.5934426768
0.135455886598 19.6912701484 0 224.45958402 -58.7674288103 19.7515030409
0.144156993003 19.7958759073 0 224.784337431 -58.559050026 19.8991679878
0.143814157716 19.9630850464 0 224.838312315 -58.3103160467 19.8935088137
0.144359197801 19.9755974968 0 224.331741883 -59.9063709156 19.9024999106
0.142351751653 19.9621745022 0 222.494976799 -58.7484321514 19.8692270732
0.169681384608 20.3377649066 0 224.672078155 -58.9851887956 20.2889313399
0.169823406417 20.2015886134 0 224.882803174 -58.816883457 20.2909437387
0.174229889651 20.4259493245 0 226.257194997 -59.3674930955 20.3526216312
0.175913957419 20.2245066393 0 224.264627985 -58.2489959854 20.3758135834
0.17984064254 20.4954663099 0 224.15467943 -59.15335411 20.4291030548
0.169819941032 20.2024627589 0 223.742703099 -59.701421836 20.290894654
0.153889860948 19.9871982985 0 225.081792179 -59.1942012594 20.0548233064
0.189284016434 20.4595281286 0 222.86509518 -59.8324085689 20.5529911283
0.195556410815 20.5113482216 0 222.758208536 -58.7193498243 20.6321682666
